county_fips_code,year,unit_desc,Value,state_alpha,county_name
27057,2017,BU,2544101.6720000003,MN,HUBBARD
27057,2012,BU,2034496.632,MN,HUBBARD
27057,2007,BU,2602776.6,MN,HUBBARD
27061,2017,BU,129407.632,MN,ITASCA
27061,2012,BU,225557.936,MN,ITASCA
27071,2012,BU,519379.232,MN,KOOCHICHING
27011,2017,BU,17420444.44,MN,BIG STONE
27011,2012,BU,14529626.592,MN,BIG STONE
27011,2007,BU,11298433.6,MN,BIG STONE
27023,2017,BU,32515817.584,MN,CHIPPEWA
27023,2012,BU,28965527.672,MN,CHIPPEWA
27023,2007,BU,25509943.312,MN,CHIPPEWA
27041,2017,BU,13197333.744,MN,DOUGLAS
27041,2012,BU,12129398.824,MN,DOUGLAS
27041,2007,BU,8829183.824000001,MN,DOUGLAS
27051,2017,BU,23752947.824,MN,GRANT
27051,2012,BU,19378549.592,MN,GRANT
27051,2007,BU,16980522.656,MN,GRANT
27073,2017,BU,31532055.608,MN,LAC QUI PARLE
27073,2012,BU,27313829.952,MN,LAC QUI PARLE
27073,2007,BU,23787005.704,MN,LAC QUI PARLE
27111,2017,BU,39874856.8,MN,OTTER TAIL
27111,2012,BU,36717864.032,MN,OTTER TAIL
27111,2007,BU,25519631.32,MN,OTTER TAIL
27121,2017,BU,25074504.392,MN,POPE
27121,2012,BU,25145271.832,MN,POPE
27121,2007,BU,16305155.472,MN,POPE
27149,2017,BU,33312170.304,MN,STEVENS
27149,2012,BU,32423857.512,MN,STEVENS
27149,2007,BU,24589573.128,MN,STEVENS
27151,2017,BU,33969611.512,MN,SWIFT
27151,2012,BU,33562445.648,MN,SWIFT
27151,2007,BU,24623877.552,MN,SWIFT
27155,2017,BU,29561589.168,MN,TRAVERSE
27155,2012,BU,25251027.808,MN,TRAVERSE
27155,2007,BU,16861771.04,MN,TRAVERSE
27167,2017,BU,21198971.472,MN,WILKIN
27167,2012,BU,17559207.288,MN,WILKIN
27167,2007,BU,8930221.52,MN,WILKIN
27173,2017,BU,31890089.224,MN,YELLOW MEDICINE
27173,2012,BU,26870918.576,MN,YELLOW MEDICINE
27173,2007,BU,28953307.024,MN,YELLOW MEDICINE
27009,2017,BU,13521901.848,MN,BENTON
27009,2012,BU,13334333.704,MN,BENTON
27009,2007,BU,9874054.288,MN,BENTON
27019,2017,BU,14807437.464,MN,CARVER
27019,2012,BU,13008612.48,MN,CARVER
27019,2007,BU,13407995.104,MN,CARVER
27067,2017,BU,40485572.984,MN,KANDIYOHI
27067,2012,BU,32669026.064,MN,KANDIYOHI
27067,2007,BU,23666613.768,MN,KANDIYOHI
27085,2017,BU,26827032.424,MN,MCLEOD
27085,2012,BU,24721650.312,MN,MCLEOD
27085,2007,BU,19335611.584,MN,MCLEOD
27093,2017,BU,24582046.76,MN,MEEKER
27093,2012,BU,24372540.016,MN,MEEKER
27093,2007,BU,18700914.0,MN,MEEKER
27097,2017,BU,26115033.328,MN,MORRISON
27097,2012,BU,26815448.088,MN,MORRISON
27097,2007,BU,14622131.56,MN,MORRISON
27129,2017,BU,55825107.112,MN,RENVILLE
27129,2012,BU,48887300.976,MN,RENVILLE
27129,2007,BU,45831821.608,MN,RENVILLE
27139,2017,BU,9979735.192,MN,SCOTT
27139,2012,BU,9588646.624,MN,SCOTT
27139,2007,BU,6960556.8,MN,SCOTT
27141,2017,BU,6490296.5600000005,MN,SHERBURNE
27141,2012,BU,6104862.832,MN,SHERBURNE
27141,2007,BU,4366696.72,MN,SHERBURNE
27143,2017,BU,35978347.064,MN,SIBLEY
27143,2012,BU,33092410.824,MN,SIBLEY
27143,2007,BU,28758628.0,MN,SIBLEY
27145,2017,BU,63700729.984,MN,STEARNS
27145,2012,BU,65062895.208,MN,STEARNS
27145,2007,BU,44666521.49600001,MN,STEARNS
27153,2017,BU,16452583.808,MN,TODD
27153,2012,BU,17729083.584,MN,TODD
27153,2007,BU,11736742.488000002,MN,TODD
27159,2017,BU,4580312.152,MN,WADENA
27159,2012,BU,3565810.296,MN,WADENA
27159,2007,BU,3282263.584,MN,WADENA
27171,2017,BU,19493615.048,MN,WRIGHT
27171,2012,BU,18045908.32,MN,WRIGHT
27171,2007,BU,12799232.512,MN,WRIGHT
27001,2017,BU,661181.424,MN,AITKIN
27001,2012,BU,570797.064,MN,AITKIN
27001,2007,BU,299903.256,MN,AITKIN
27003,2017,BU,1786453.376,MN,ANOKA
27003,2012,BU,1934711.768,MN,ANOKA
27003,2007,BU,1175329.416,MN,ANOKA
27017,2017,BU,402357.672,MN,CARLTON
27017,2012,BU,317328.896,MN,CARLTON
27017,2007,BU,646857.8960000001,MN,CARLTON
27025,2017,BU,5179023.304,MN,CHISAGO
27025,2012,BU,4529825.264,MN,CHISAGO
27025,2007,BU,3715527.488,MN,CHISAGO
27035,2017,BU,1394627.016,MN,CROW WING
27035,2012,BU,1789065.776,MN,CROW WING
27035,2007,BU,1276271.3280000002,MN,CROW WING
27053,2017,BU,2429099.216,MN,HENNEPIN
27053,2012,BU,4038112.656,MN,HENNEPIN
27053,2007,BU,2457987.264,MN,HENNEPIN
27059,2017,BU,6261919.608,MN,ISANTI
27059,2012,BU,6939008.432,MN,ISANTI
27059,2007,BU,3048226.168,MN,ISANTI
27065,2017,BU,3268605.728,MN,KANABEC
27065,2012,BU,2849197.032,MN,KANABEC
27065,2007,BU,2093129.496,MN,KANABEC
27095,2017,BU,5953391.592,MN,MILLE LACS
27095,2012,BU,5049912.656,MN,MILLE LACS
27095,2007,BU,2902051.0,MN,MILLE LACS
27115,2017,BU,4188707.88,MN,PINE
27115,2012,BU,6056291.08,MN,PINE
27115,2007,BU,4686035.872,MN,PINE
27163,2017,BU,4593854.232,MN,WASHINGTON
27163,2012,BU,4320730.288,MN,WASHINGTON
27163,2007,BU,3073533.456,MN,WASHINGTON
27033,2017,BU,35785942.944,MN,COTTONWOOD
27033,2012,BU,26513147.672,MN,COTTONWOOD
27033,2007,BU,32178048.504,MN,COTTONWOOD
27063,2017,BU,32474579.784,MN,JACKSON
27063,2012,BU,28054491.736,MN,JACKSON
27063,2007,BU,32484610.32,MN,JACKSON
27081,2017,BU,22192956.656,MN,LINCOLN
27081,2012,BU,17770731.904,MN,LINCOLN
27081,2007,BU,17247873.552,MN,LINCOLN
27083,2017,BU,35552688.096,MN,LYON
27083,2012,BU,30945396.256,MN,LYON
27083,2007,BU,32351578.32,MN,LYON
27101,2017,BU,36561154.512,MN,MURRAY
27101,2012,BU,25994838.48,MN,MURRAY
27101,2007,BU,33153320.792,MN,MURRAY
27105,2017,BU,43774241.832,MN,NOBLES
27105,2012,BU,29839240.12,MN,NOBLES
27105,2007,BU,34598917.328,MN,NOBLES
27117,2017,BU,22921325.968,MN,PIPESTONE
27117,2012,BU,18325277.784,MN,PIPESTONE
27117,2007,BU,16414002.208,MN,PIPESTONE
27127,2017,BU,49899532.96,MN,REDWOOD
27127,2012,BU,40204856.552,MN,REDWOOD
27127,2007,BU,40703742.688,MN,REDWOOD
27133,2017,BU,32634570.12,MN,ROCK
27133,2012,BU,23410592.24,MN,ROCK
27133,2007,BU,24493922.528,MN,ROCK
27013,2017,BU,35081908.088,MN,BLUE EARTH
27013,2012,BU,30244511.04,MN,BLUE EARTH
27013,2007,BU,33483776.312,MN,BLUE EARTH
27015,2017,BU,34460581.88,MN,BROWN
27015,2012,BU,26910302.824,MN,BROWN
27015,2007,BU,27670227.504,MN,BROWN
27043,2012,BU,36981257.64,MN,FARIBAULT
27043,2007,BU,45406734.688,MN,FARIBAULT
27047,2017,BU,40146910.36,MN,FREEBORN
27047,2012,BU,32511790.952,MN,FREEBORN
27047,2007,BU,33474347.088,MN,FREEBORN
27079,2017,BU,20224274.256,MN,LE SUEUR
27079,2012,BU,16478824.272,MN,LE SUEUR
27079,2007,BU,16580837.496,MN,LE SUEUR
27091,2017,BU,52011023.728,MN,MARTIN
27091,2012,BU,39333496.216,MN,MARTIN
27091,2007,BU,41904806.288,MN,MARTIN
27103,2017,BU,28321969.016,MN,NICOLLET
27103,2012,BU,23916344.48,MN,NICOLLET
27103,2007,BU,23162687.888,MN,NICOLLET
27131,2017,BU,19447315.96,MN,RICE
27131,2012,BU,18948871.296,MN,RICE
27131,2007,BU,16135289.4,MN,RICE
27147,2017,BU,26475602.376,MN,STEELE
27147,2012,BU,22310598.344,MN,STEELE
27147,2007,BU,23000407.224,MN,STEELE
27161,2017,BU,25358995.0,MN,WASECA
27161,2012,BU,21442519.864,MN,WASECA
27161,2007,BU,21764951.672,MN,WASECA
27165,2017,BU,27137660.008,MN,WATONWAN
27165,2012,BU,20749090.76,MN,WATONWAN
27165,2007,BU,22237316.632,MN,WATONWAN
27037,2017,BU,22933332.896,MN,DAKOTA
27037,2012,BU,19478916.264,MN,DAKOTA
27037,2007,BU,19421364.816,MN,DAKOTA
27039,2017,BU,27410113.352,MN,DODGE
27039,2012,BU,23575882.608,MN,DODGE
27039,2007,BU,23561690.808,MN,DODGE
27045,2017,BU,35496591.032,MN,FILLMORE
27045,2012,BU,32484267.872,MN,FILLMORE
27045,2007,BU,32662476.464,MN,FILLMORE
27049,2017,BU,41273553.656,MN,GOODHUE
27049,2012,BU,39812688.376,MN,GOODHUE
27049,2007,BU,35229138.64,MN,GOODHUE
27055,2017,BU,13543344.136,MN,HOUSTON
27055,2012,BU,11841376.352,MN,HOUSTON
27055,2007,BU,12214221.456,MN,HOUSTON
27099,2017,BU,46371072.888,MN,MOWER
27099,2012,BU,39492888.136,MN,MOWER
27099,2007,BU,37745036.896,MN,MOWER
27109,2017,BU,26506144.504,MN,OLMSTED
27109,2012,BU,23628490.712,MN,OLMSTED
27109,2007,BU,22114149.016,MN,OLMSTED
27157,2017,BU,23211562.12,MN,WABASHA
27157,2012,BU,23118284.072,MN,WABASHA
27157,2007,BU,20113268.912,MN,WABASHA
27169,2017,BU,27189224.632,MN,WINONA
27169,2012,BU,25597652.896,MN,WINONA
27169,2007,BU,23740662.744000003,MN,WINONA
28013,2012,BU,904579.832,MS,CALHOUN
28013,2007,BU,1050068.0,MS,CALHOUN
28043,2007,BU,708178.6799999999,MS,GRENADA
28093,2012,BU,895963.5360000001,MS,MARSHALL
28093,2007,BU,1004497.456,MS,MARSHALL
28137,2017,BU,1685444.08,MS,TATE
28137,2007,BU,1730281.0,MS,TATE
28003,2012,BU,773911.208,MS,ALCORN
28081,2007,BU,1065240.152,MS,LEE
28115,2012,BU,570984.8640000001,MS,PONTOTOC
28115,2007,BU,1063110.624,MS,PONTOTOC
28139,2007,BU,738870.56,MS,TIPPAH
28145,2007,BU,448158.16,MS,UNION
28007,2012,BU,322234.592,MS,ATTALA
28007,2007,BU,673772.9280000001,MS,ATTALA
28015,2017,BU,2047639.32,MS,CARROLL
28015,2012,BU,1638689.488,MS,CARROLL
28051,2012,BU,5307729.312,MS,HOLMES
28089,2007,BU,2609768.136,MS,MADISON
28121,2007,BU,621899.6,MS,RANKIN
28123,2017,BU,190520.8,MS,SCOTT
28103,2017,BU,5106350.64,MS,NOXUBEE
28103,2012,BU,5141058.328,MS,NOXUBEE
28103,2007,BU,3125229.368,MS,NOXUBEE
28159,2012,BU,133533.608,MS,WINSTON
28091,2017,BU,362247.2,MS,MARION
28091,2012,BU,704353.1760000001,MS,MARION
28091,2007,BU,216144.352,MS,MARION
28113,2007,BU,136088.6,MS,PIKE
28147,2007,BU,544748.2640000001,MS,WALTHALL
28041,2017,BU,48201.504,MS,GREENE
28041,2007,BU,26687.52,MS,GREENE
28101,2017,BU,249924.0,MS,NEWTON
28101,2012,BU,318177.6,MS,NEWTON
28101,2007,BU,395984.48,MS,NEWTON
28153,2012,BU,33068.32,MS,WAYNE
28153,2007,BU,38914.208,MS,WAYNE
29003,2017,BU,8799126.576,MO,ANDREW
29003,2012,BU,3478896.08,MO,ANDREW
29003,2007,BU,7481500.52,MO,ANDREW
29005,2017,BU,22101797.256,MO,ATCHISON
29005,2012,BU,13861408.208,MO,ATCHISON
29005,2007,BU,18311487.68,MO,ATCHISON
29021,2017,BU,9187325.168,MO,BUCHANAN
29021,2012,BU,5099040.48,MO,BUCHANAN
29021,2007,BU,7202063.408,MO,BUCHANAN
29025,2012,BU,1048153.896,MO,CALDWELL
29025,2007,BU,2693997.344,MO,CALDWELL
29047,2012,BU,1143476.488,MO,CLAY
29049,2017,BU,8270392.6,MO,CLINTON
29049,2012,BU,2595645.136,MO,CLINTON
29049,2007,BU,5507615.52,MO,CLINTON
29061,2017,BU,5674422.664,MO,DAVIESS
29061,2012,BU,2142090.688,MO,DAVIESS
29061,2007,BU,4414927.488,MO,DAVIESS
29063,2017,BU,5583313.32,MO,DE KALB
29063,2012,BU,2416660.624,MO,DE KALB
29063,2007,BU,4520680.816,MO,DE KALB
29075,2017,BU,4774212.536,MO,GENTRY
29075,2012,BU,2300776.256,MO,GENTRY
29075,2007,BU,4605936.928,MO,GENTRY
29081,2017,BU,10122482.016,MO,HARRISON
29081,2012,BU,3898277.64,MO,HARRISON
29081,2007,BU,6520094.4,MO,HARRISON
29087,2007,BU,14554724.224,MO,HOLT
29147,2017,BU,19454354.84,MO,NODAWAY
29147,2012,BU,9552581.048,MO,NODAWAY
29147,2007,BU,15609933.912,MO,NODAWAY
29177,2017,BU,8744948.072,MO,RAY
29177,2012,BU,3794949.056,MO,RAY
29177,2007,BU,5974232.976,MO,RAY
29227,2017,BU,2073511.08,MO,WORTH
29227,2012,BU,992967.184,MO,WORTH
29227,2007,BU,1653430.984,MO,WORTH
29001,2017,BU,3264845.976,MO,ADAIR
29001,2012,BU,1098085.904,MO,ADAIR
29001,2007,BU,1825125.944,MO,ADAIR
29033,2017,BU,17819150.4,MO,CARROLL
29033,2012,BU,7965881.736,MO,CARROLL
29033,2007,BU,8269650.28,MO,CARROLL
29041,2017,BU,13455974.8,MO,CHARITON
29041,2012,BU,5772460.5600000005,MO,CHARITON
29041,2007,BU,9413980.424,MO,CHARITON
29079,2017,BU,5150372.632,MO,GRUNDY
29079,2012,BU,1515307.864,MO,GRUNDY
29079,2007,BU,3893032.4,MO,GRUNDY
29115,2017,BU,5226808.9120000005,MO,LINN
29115,2012,BU,2064733.664,MO,LINN
29115,2007,BU,3437353.92,MO,LINN
29117,2017,BU,7051031.584,MO,LIVINGSTON
29117,2012,BU,2193816.0,MO,LIVINGSTON
29117,2007,BU,3281511.72,MO,LIVINGSTON
29121,2017,BU,8794472.416,MO,MACON
29121,2012,BU,1583210.672,MO,MACON
29121,2007,BU,3871878.616,MO,MACON
29129,2017,BU,3169867.488,MO,MERCER
29129,2012,BU,1054532.88,MO,MERCER
29129,2007,BU,2341184.632,MO,MERCER
29171,2017,BU,2615959.712,MO,PUTNAM
29171,2012,BU,1362995.648,MO,PUTNAM
29171,2007,BU,2009958.36,MO,PUTNAM
29175,2012,BU,1290179.84,MO,RANDOLPH
29175,2007,BU,1951702.68,MO,RANDOLPH
29197,2017,BU,2062397.728,MO,SCHUYLER
29197,2012,BU,746833.664,MO,SCHUYLER
29197,2007,BU,927651.84,MO,SCHUYLER
29211,2017,BU,2432928.56,MO,SULLIVAN
29211,2012,BU,1428849.016,MO,SULLIVAN
29211,2007,BU,1389930.296,MO,SULLIVAN
29007,2017,BU,20253579.6,MO,AUDRAIN
29007,2012,BU,6250143.704,MO,AUDRAIN
29007,2007,BU,13272507.376,MO,AUDRAIN
29045,2017,BU,12423999.208,MO,CLARK
29045,2012,BU,3804000.888,MO,CLARK
29045,2007,BU,8076946.216,MO,CLARK
29103,2017,BU,8362314.136,MO,KNOX
29103,2012,BU,2656831.648,MO,KNOX
29103,2007,BU,6217426.584,MO,KNOX
29111,2017,BU,9955558.408,MO,LEWIS
29111,2012,BU,4211157.248,MO,LEWIS
29111,2007,BU,8894906.216,MO,LEWIS
29127,2017,BU,11107841.664,MO,MARION
29127,2012,BU,4485729.336,MO,MARION
29127,2007,BU,8766895.264,MO,MARION
29137,2017,BU,9934976.4,MO,MONROE
29137,2012,BU,2964221.728,MO,MONROE
29137,2007,BU,6942493.552,MO,MONROE
29163,2017,BU,11251248.256,MO,PIKE
29163,2012,BU,4426242.152,MO,PIKE
29163,2007,BU,9483758.08,MO,PIKE
29173,2017,BU,9910478.16,MO,RALLS
29173,2012,BU,2531118.8880000003,MO,RALLS
29173,2007,BU,6794414.304,MO,RALLS
29199,2017,BU,8875019.048,MO,SCOTLAND
29199,2012,BU,3238677.2240000004,MO,SCOTLAND
29199,2007,BU,5850119.752,MO,SCOTLAND
29205,2017,BU,8048237.392,MO,SHELBY
29205,2012,BU,2453889.832,MO,SHELBY
29205,2007,BU,6562170.264,MO,SHELBY
29013,2017,BU,12294764.216,MO,BATES
29013,2012,BU,3584691.96,MO,BATES
29013,2007,BU,7213166.248,MO,BATES
29037,2012,BU,2441846.896,MO,CASS
29037,2007,BU,4704745.976,MO,CASS
29083,2017,BU,5722966.92,MO,HENRY
29083,2012,BU,1401375.0,MO,HENRY
29083,2007,BU,2509789.552,MO,HENRY
29095,2017,BU,3626951.488,MO,JACKSON
29101,2017,BU,7917058.384,MO,JOHNSON
29101,2012,BU,2528850.648,MO,JOHNSON
29101,2007,BU,5926813.632,MO,JOHNSON
29107,2017,BU,21116334.056,MO,LAFAYETTE
29107,2012,BU,8374662.032,MO,LAFAYETTE
29107,2007,BU,15627920.016,MO,LAFAYETTE
29185,2012,BU,401336.32,MO,ST CLAIR
29185,2007,BU,1105730.64,MO,ST CLAIR
29217,2017,BU,11054230.312,MO,VERNON
29217,2012,BU,3614474.76,MO,VERNON
29217,2007,BU,6399752.48,MO,VERNON
29015,2017,BU,3153244.288,MO,BENTON
29015,2012,BU,1412408.2,MO,BENTON
29015,2007,BU,1225525.12,MO,BENTON
29019,2017,BU,4920345.8,MO,BOONE
29019,2012,BU,1847978.712,MO,BOONE
29019,2007,BU,3141608.728,MO,BOONE
29027,2012,BU,1967220.824,MO,CALLAWAY
29027,2007,BU,3702755.016,MO,CALLAWAY
29029,2007,BU,179687.64,MO,CAMDEN
29051,2017,BU,1099173.904,MO,COLE
29051,2012,BU,507126.296,MO,COLE
29051,2007,BU,941387.768,MO,COLE
29053,2017,BU,8747796.496,MO,COOPER
29053,2012,BU,3764612.648,MO,COOPER
29053,2007,BU,7929939.616,MO,COOPER
29059,2017,BU,529639.5360000001,MO,DALLAS
29059,2012,BU,295202.624,MO,DALLAS
29085,2017,BU,841220.4720000001,MO,HICKORY
29085,2012,BU,1480238.4400000002,MO,HICKORY
29089,2017,BU,5922850.56,MO,HOWARD
29089,2012,BU,2248157.088,MO,HOWARD
29089,2007,BU,6460305.56,MO,HOWARD
29105,2017,BU,1149068.528,MO,LACLEDE
29105,2012,BU,899699.712,MO,LACLEDE
29105,2007,BU,1389207.56,MO,LACLEDE
29125,2017,BU,444789.72,MO,MARIES
29125,2012,BU,296835.904,MO,MARIES
29125,2007,BU,347459.07200000004,MO,MARIES
29131,2017,BU,316939.76,MO,MILLER
29131,2012,BU,786941.2880000001,MO,MILLER
29131,2007,BU,801725.792,MO,MILLER
29135,2017,BU,3011879.912,MO,MONITEAU
29135,2012,BU,1134793.272,MO,MONITEAU
29135,2007,BU,2096194.768,MO,MONITEAU
29141,2017,BU,2298881.528,MO,MORGAN
29141,2012,BU,1144922.064,MO,MORGAN
29141,2007,BU,2010268.536,MO,MORGAN
29151,2017,BU,1917657.432,MO,OSAGE
29151,2012,BU,1416577.328,MO,OSAGE
29151,2007,BU,1452298.344,MO,OSAGE
29159,2017,BU,11037130.616,MO,PETTIS
29159,2012,BU,3985649.256,MO,PETTIS
29159,2007,BU,7891011.904,MO,PETTIS
29167,2017,BU,1783126.9200000002,MO,POLK
29167,2012,BU,636657.672,MO,POLK
29167,2007,BU,597896.56,MO,POLK
29195,2017,BU,29877749.864,MO,SALINE
29195,2012,BU,12200969.08,MO,SALINE
29195,2007,BU,21661752.72,MO,SALINE
29055,2012,BU,62323.28,MO,CRAWFORD
29055,2007,BU,139857.80800000002,MO,CRAWFORD
29071,2017,BU,2622306.2,MO,FRANKLIN
29071,2012,BU,2202730.16,MO,FRANKLIN
29071,2007,BU,4036809.168,MO,FRANKLIN
29073,2017,BU,1395469.032,MO,GASCONADE
29073,2012,BU,627743.272,MO,GASCONADE
29073,2007,BU,1007351.984,MO,GASCONADE
29099,2012,BU,353663.28,MO,JEFFERSON
29099,2007,BU,656115.8,MO,JEFFERSON
29113,2017,BU,6504602.752,MO,LINCOLN
29113,2012,BU,2417053.488,MO,LINCOLN
29113,2007,BU,5417593.672,MO,LINCOLN
29139,2017,BU,7434149.416,MO,MONTGOMERY
29139,2012,BU,2268912.56,MO,MONTGOMERY
29139,2007,BU,5297111.808,MO,MONTGOMERY
29157,2017,BU,4558110.592,MO,PERRY
29157,2012,BU,2538968.936,MO,PERRY
29157,2007,BU,4441930.904,MO,PERRY
29183,2017,BU,6256990.168,MO,ST CHARLES
29183,2012,BU,3862893.2,MO,ST CHARLES
29183,2007,BU,6479594.84,MO,ST CHARLES
29186,2012,BU,954923.704,MO,STE GENEVIEVE
29186,2007,BU,2019014.112,MO,STE GENEVIEVE
29187,2007,BU,375988.12,MO,ST FRANCOIS
29189,2017,BU,471502.464,MO,ST LOUIS
29219,2017,BU,3550766.392,MO,WARREN
29219,2012,BU,1418030.032,MO,WARREN
29219,2007,BU,2559336.88,MO,WARREN
29009,2017,BU,2163108.0,MO,BARRY
29009,2012,BU,490908.248,MO,BARRY
29009,2007,BU,773035.808,MO,BARRY
29011,2017,BU,9199082.424,MO,BARTON
29011,2012,BU,4109777.352,MO,BARTON
29011,2007,BU,5917769.76,MO,BARTON
29043,2017,BU,176081.216,MO,CHRISTIAN
29043,2007,BU,199347.888,MO,CHRISTIAN
29057,2012,BU,1356688.12,MO,DADE
29057,2007,BU,1947764.056,MO,DADE
29077,2017,BU,312034.304,MO,GREENE
29077,2012,BU,243571.2,MO,GREENE
29077,2007,BU,260242.488,MO,GREENE
29097,2017,BU,4994088.584,MO,JASPER
29097,2012,BU,1636985.264,MO,JASPER
29097,2007,BU,2455404.392,MO,JASPER
29109,2017,BU,1813839.624,MO,LAWRENCE
29109,2012,BU,1372943.5920000002,MO,LAWRENCE
29109,2007,BU,2029565.992,MO,LAWRENCE
29119,2012,BU,178001.0,MO,MCDONALD
29119,2007,BU,330252.0,MO,MCDONALD
29145,2017,BU,941292.6,MO,NEWTON
29145,2012,BU,1961253.584,MO,NEWTON
29145,2007,BU,2231986.5360000003,MO,NEWTON
29209,2017,BU,319209.08,MO,STONE
29209,2012,BU,210956.952,MO,STONE
29067,2007,BU,194711.6,MO,DOUGLAS
29091,2012,BU,84105.792,MO,HOWELL
29091,2007,BU,90384.816,MO,HOWELL
29123,2017,BU,49605.0,MO,MADISON
29215,2017,BU,741127.208,MO,TEXAS
29215,2012,BU,401422.768,MO,TEXAS
29223,2012,BU,116275.04,MO,WAYNE
29223,2007,BU,386058.28,MO,WAYNE
29225,2017,BU,964403.184,MO,WEBSTER
29225,2012,BU,1175511.064,MO,WEBSTER
29225,2007,BU,1112581.7680000002,MO,WEBSTER
29229,2012,BU,343569.87200000003,MO,WRIGHT
29229,2007,BU,155299.44,MO,WRIGHT
29031,2017,BU,7833236.08,MO,CAPE GIRARDEAU
29031,2012,BU,3794281.384,MO,CAPE GIRARDEAU
29031,2007,BU,7636332.336,MO,CAPE GIRARDEAU
29201,2012,BU,9067209.88,MO,SCOTT
29207,2012,BU,12131075.616,MO,STODDARD
29207,2007,BU,20211708.392,MO,STODDARD
30047,2007,BU,944137.36,MT,LAKE
30081,2012,BU,236436.768,MT,RAVALLI
30005,2017,BU,288537.112,MT,BLAINE
30005,2012,BU,345094.92000000004,MT,BLAINE
30071,2017,BU,358100.864,MT,PHILLIPS
30021,2017,BU,1242656.456,MT,DAWSON
30021,2012,BU,1023396.768,MT,DAWSON
30021,2007,BU,1557188.064,MT,DAWSON
30055,2017,BU,277703.096,MT,MCCONE
30055,2012,BU,200369.28000000003,MT,MCCONE
30083,2017,BU,3354370.9680000003,MT,RICHLAND
30083,2012,BU,3878946.392,MT,RICHLAND
30083,2007,BU,4247018.648,MT,RICHLAND
30085,2017,BU,218756.0,MT,ROOSEVELT
30085,2012,BU,200749.44,MT,ROOSEVELT
30085,2007,BU,144009.016,MT,ROOSEVELT
30105,2017,BU,941745.312,MT,VALLEY
30105,2012,BU,1190966.7200000002,MT,VALLEY
30105,2007,BU,521410.152,MT,VALLEY
30031,2017,BU,1186780.992,MT,GALLATIN
30003,2017,BU,2023462.016,MT,BIG HORN
30003,2012,BU,1534497.84,MT,BIG HORN
30003,2007,BU,1956090.624,MT,BIG HORN
30009,2017,BU,6931937.712,MT,CARBON
30009,2012,BU,3710665.456,MT,CARBON
30009,2007,BU,2969702.0,MT,CARBON
30095,2017,BU,1526979.712,MT,STILLWATER
30095,2012,BU,1040029.856,MT,STILLWATER
30095,2007,BU,1190946.064,MT,STILLWATER
30103,2017,BU,6562421.48,MT,TREASURE
30103,2012,BU,2339824.768,MT,TREASURE
30103,2007,BU,2970948.944,MT,TREASURE
30111,2017,BU,7190771.496,MT,YELLOWSTONE
30111,2012,BU,9077953.232,MT,YELLOWSTONE
30111,2007,BU,11874719.616,MT,YELLOWSTONE
30011,2017,BU,278508.04000000004,MT,CARTER
30017,2017,BU,4326138.36,MT,CUSTER
30017,2012,BU,4937550.84,MT,CUSTER
30017,2007,BU,4574282.984,MT,CUSTER
30025,2017,BU,1196203.096,MT,FALLON
30025,2012,BU,212696.752,MT,FALLON
30025,2007,BU,150120.53600000002,MT,FALLON
30079,2017,BU,2252427.152,MT,PRAIRIE
30079,2012,BU,528250.3600000001,MT,PRAIRIE
30079,2007,BU,1755866.8080000002,MT,PRAIRIE
30087,2017,BU,1975036.208,MT,ROSEBUD
30087,2012,BU,3877382.536,MT,ROSEBUD
30087,2007,BU,4548089.808,MT,ROSEBUD
31007,2017,BU,3299765.44,NE,BANNER
31007,2012,BU,1589917.184,NE,BANNER
31013,2017,BU,16288407.288,NE,BOX BUTTE
31013,2012,BU,11967905.584,NE,BOX BUTTE
31013,2007,BU,11918335.432,NE,BOX BUTTE
31033,2017,BU,6509844.24,NE,CHEYENNE
31033,2012,BU,5599686.456,NE,CHEYENNE
31033,2007,BU,5188589.768,NE,CHEYENNE
31045,2017,BU,3592082.616,NE,DAWES
31045,2012,BU,1579897.664,NE,DAWES
31045,2007,BU,1302330.328,NE,DAWES
31049,2017,BU,6770662.0,NE,DEUEL
31049,2012,BU,3211928.072,NE,DEUEL
31069,2017,BU,5983598.488,NE,GARDEN
31069,2012,BU,3727323.76,NE,GARDEN
31069,2007,BU,4770115.384,NE,GARDEN
31105,2017,BU,3781628.376,NE,KIMBALL
31105,2012,BU,3043341.36,NE,KIMBALL
31105,2007,BU,2369224.2,NE,KIMBALL
31123,2017,BU,15949980.824,NE,MORRILL
31123,2012,BU,13172248.608,NE,MORRILL
31123,2007,BU,15178423.64,NE,MORRILL
31157,2017,BU,15665109.112,NE,SCOTTS BLUFF
31157,2012,BU,17567233.688,NE,SCOTTS BLUFF
31157,2007,BU,12641873.0,NE,SCOTTS BLUFF
31161,2017,BU,11584798.04,NE,SHERIDAN
31161,2012,BU,6963053.384,NE,SHERIDAN
31161,2007,BU,5422483.424000001,NE,SHERIDAN
31165,2017,BU,4144856.16,NE,SIOUX
31165,2012,BU,5715124.04,NE,SIOUX
31165,2007,BU,4894117.216,NE,SIOUX
31005,2017,BU,566241.096,NE,ARTHUR
31005,2012,BU,842328.76,NE,ARTHUR
31009,2017,BU,762728.176,NE,BLAINE
31009,2012,BU,1074851.16,NE,BLAINE
31009,2007,BU,1689012.1120000002,NE,BLAINE
31015,2017,BU,7035091.704,NE,BOYD
31015,2012,BU,3133466.12,NE,BOYD
