county_fips_code,year,unit_desc,Value,state_alpha,county_name
21151,2012,BU,2934.0,KY,MADISON
21151,2007,BU,2787.0,KY,MADISON
21161,2017,BU,11660.0,KY,MASON
21161,2012,BU,12438.0,KY,MASON
21161,2007,BU,27688.0,KY,MASON
21167,2017,BU,113118.0,KY,MERCER
21167,2012,BU,21592.0,KY,MERCER
21173,2017,BU,28200.0,KY,MONTGOMERY
21181,2017,BU,3818.0,KY,NICHOLAS
21181,2012,BU,2529.0,KY,NICHOLAS
21181,2007,BU,9240.0,KY,NICHOLAS
21209,2017,BU,31400.0,KY,SCOTT
21209,2012,BU,50600.0,KY,SCOTT
21209,2007,BU,6550.0,KY,SCOTT
21211,2017,BU,171247.0,KY,SHELBY
21211,2012,BU,237385.0,KY,SHELBY
21211,2007,BU,91618.0,KY,SHELBY
21215,2012,BU,11520.0,KY,SPENCER
21215,2007,BU,21250.0,KY,SPENCER
21229,2017,BU,56740.0,KY,WASHINGTON
21229,2012,BU,42859.0,KY,WASHINGTON
21229,2007,BU,54426.0,KY,WASHINGTON
21239,2017,BU,28315.0,KY,WOODFORD
21239,2012,BU,17950.0,KY,WOODFORD
21239,2007,BU,5102.0,KY,WOODFORD
21043,2007,BU,1860.0,KY,CARTER
21121,2007,BU,210.0,KY,KNOX
21125,2012,BU,2500.0,KY,LAUREL
21135,2007,BU,4480.0,KY,LEWIS
21165,2012,BU,2700.0,KY,MENIFEE
21199,2017,BU,101320.0,KY,PULASKI
21199,2012,BU,149511.0,KY,PULASKI
21199,2007,BU,23531.0,KY,PULASKI
21203,2012,BU,23751.0,KY,ROCKCASTLE
21203,2007,BU,1669.0,KY,ROCKCASTLE
21231,2017,BU,101178.0,KY,WAYNE
21231,2012,BU,90042.0,KY,WAYNE
21231,2007,BU,31177.0,KY,WAYNE
22015,2017,BU,21900.0,LA,BOSSIER
22015,2012,BU,126045.0,LA,BOSSIER
22015,2007,BU,56968.0,LA,BOSSIER
22017,2017,BU,40195.0,LA,CADDO
22017,2012,BU,248635.0,LA,CADDO
22017,2007,BU,126511.0,LA,CADDO
22081,2012,BU,196009.0,LA,RED RIVER
22081,2007,BU,59257.0,LA,RED RIVER
22021,2012,BU,122636.0,LA,CALDWELL
22021,2007,BU,118049.0,LA,CALDWELL
22073,2012,BU,494682.0,LA,OUACHITA
22073,2007,BU,116079.0,LA,OUACHITA
22035,2012,BU,730639.0,LA,EAST CARROLL
22035,2007,BU,261113.0,LA,EAST CARROLL
22041,2017,BU,40630.0,LA,FRANKLIN
22041,2012,BU,1145416.0,LA,FRANKLIN
22041,2007,BU,1715679.0,LA,FRANKLIN
22065,2012,BU,431694.0,LA,MADISON
22065,2007,BU,85573.0,LA,MADISON
22067,2017,BU,11802.0,LA,MOREHOUSE
22067,2012,BU,894382.0,LA,MOREHOUSE
22067,2007,BU,383205.0,LA,MOREHOUSE
22083,2017,BU,39828.0,LA,RICHLAND
22083,2012,BU,1351106.0,LA,RICHLAND
22083,2007,BU,1344945.0,LA,RICHLAND
22107,2012,BU,1016172.0,LA,TENSAS
22107,2007,BU,335252.0,LA,TENSAS
22123,2012,BU,1210713.0,LA,WEST CARROLL
22123,2007,BU,554396.0,LA,WEST CARROLL
22069,2012,BU,66826.0,LA,NATCHITOCHES
22069,2007,BU,223444.0,LA,NATCHITOCHES
22009,2017,BU,25760.0,LA,AVOYELLES
22009,2012,BU,855846.0,LA,AVOYELLES
22009,2007,BU,629276.0,LA,AVOYELLES
22025,2012,BU,476456.0,LA,CATAHOULA
22025,2007,BU,469473.0,LA,CATAHOULA
22029,2012,BU,616641.0,LA,CONCORDIA
22029,2007,BU,345711.0,LA,CONCORDIA
22039,2012,BU,32877.0,LA,EVANGELINE
22039,2007,BU,176687.0,LA,EVANGELINE
22043,2012,BU,60047.0,LA,GRANT
22043,2007,BU,62896.0,LA,GRANT
22077,2017,BU,168192.0,LA,POINTE COUPEE
22077,2012,BU,1344812.0,LA,POINTE COUPEE
22077,2007,BU,1719231.0,LA,POINTE COUPEE
22079,2012,BU,239726.0,LA,RAPIDES
22079,2007,BU,121959.0,LA,RAPIDES
22097,2012,BU,667409.0,LA,SAINT LANDRY
22097,2007,BU,1388528.0,LA,SAINT LANDRY
22121,2007,BU,87404.0,LA,WEST BATON ROUGE
22037,2012,BU,231000.0,LA,EAST FELICIANA
22105,2012,BU,25790.0,LA,TANGIPAHOA
22125,2012,BU,405688.0,LA,WEST FELICIANA
22001,2012,BU,53323.0,LA,ACADIA
22001,2007,BU,124001.0,LA,ACADIA
22003,2012,BU,48950.0,LA,ALLEN
22011,2012,BU,78571.0,LA,BEAUREGARD
22011,2007,BU,63607.0,LA,BEAUREGARD
22019,2012,BU,12950.0,LA,CALCASIEU
22053,2012,BU,84999.0,LA,JEFFERSON DAVIS
22053,2007,BU,274676.0,LA,JEFFERSON DAVIS
22113,2017,BU,16740.0,LA,VERMILION
22045,2007,BU,83728.0,LA,IBERIA
22047,2007,BU,180029.0,LA,IBERVILLE
22055,2012,BU,73438.0,LA,LAFAYETTE
22055,2007,BU,60508.0,LA,LAFAYETTE
22099,2012,BU,33244.0,LA,SAINT MARTIN
22099,2007,BU,119231.0,LA,SAINT MARTIN
22101,2007,BU,34500.0,LA,SAINT MARY
23003,2012,BU,92262.0,ME,AROOSTOOK
23003,2007,BU,15961.0,ME,AROOSTOOK
23021,2017,BU,480.0,ME,PISCATAQUIS
23025,2017,BU,160.0,ME,SOMERSET
23027,2017,BU,566.0,ME,WALDO
23011,2017,BU,90.0,ME,KENNEBEC
23015,2012,BU,696.0,ME,LINCOLN
24001,2017,BU,42995.0,MD,ALLEGANY
24001,2007,BU,5815.0,MD,ALLEGANY
24023,2017,BU,7882.0,MD,GARRETT
24023,2012,BU,9016.0,MD,GARRETT
24023,2007,BU,9255.0,MD,GARRETT
24005,2017,BU,347894.0,MD,BALTIMORE
24005,2012,BU,244535.0,MD,BALTIMORE
24005,2007,BU,209344.0,MD,BALTIMORE
24013,2017,BU,633013.0,MD,CARROLL
24013,2012,BU,495034.0,MD,CARROLL
24013,2007,BU,514513.0,MD,CARROLL
24021,2017,BU,986910.0,MD,FREDERICK
24021,2012,BU,828950.0,MD,FREDERICK
24021,2007,BU,1004086.0,MD,FREDERICK
24025,2017,BU,319876.0,MD,HARFORD
24025,2012,BU,125130.0,MD,HARFORD
24025,2007,BU,160846.0,MD,HARFORD
24027,2017,BU,67303.0,MD,HOWARD
24027,2012,BU,180471.0,MD,HOWARD
24027,2007,BU,110150.0,MD,HOWARD
24031,2017,BU,543302.0,MD,MONTGOMERY
24031,2012,BU,324324.0,MD,MONTGOMERY
24031,2007,BU,244446.0,MD,MONTGOMERY
24043,2017,BU,517687.0,MD,WASHINGTON
24043,2012,BU,444375.0,MD,WASHINGTON
24043,2007,BU,418242.0,MD,WASHINGTON
24011,2017,BU,1267560.0,MD,CAROLINE
24011,2012,BU,1818149.0,MD,CAROLINE
24011,2007,BU,1397008.0,MD,CAROLINE
24015,2017,BU,337978.0,MD,CECIL
24015,2012,BU,573451.0,MD,CECIL
24015,2007,BU,470344.0,MD,CECIL
24029,2017,BU,1319513.0,MD,KENT
24029,2012,BU,1421583.0,MD,KENT
24029,2007,BU,1071627.0,MD,KENT
24035,2017,BU,1198332.0,MD,QUEEN ANNES
24035,2012,BU,1878061.0,MD,QUEEN ANNES
24035,2007,BU,1674326.0,MD,QUEEN ANNES
24041,2017,BU,940673.0,MD,TALBOT
24041,2012,BU,1569314.0,MD,TALBOT
24041,2007,BU,837861.0,MD,TALBOT
24003,2017,BU,77912.0,MD,ANNE ARUNDEL
24003,2012,BU,75088.0,MD,ANNE ARUNDEL
24003,2007,BU,69475.0,MD,ANNE ARUNDEL
24009,2017,BU,129452.0,MD,CALVERT
24009,2012,BU,409804.0,MD,CALVERT
24009,2007,BU,92699.0,MD,CALVERT
24017,2017,BU,425381.0,MD,CHARLES
24017,2012,BU,240529.0,MD,CHARLES
24017,2007,BU,177989.0,MD,CHARLES
24033,2017,BU,144878.0,MD,PRINCE GEORGES
24033,2012,BU,85674.0,MD,PRINCE GEORGES
24033,2007,BU,47396.0,MD,PRINCE GEORGES
24037,2017,BU,341661.0,MD,ST MARYS
24037,2012,BU,390918.0,MD,ST MARYS
24037,2007,BU,281705.0,MD,ST MARYS
24019,2017,BU,1083155.0,MD,DORCHESTER
24019,2012,BU,1127332.0,MD,DORCHESTER
24019,2007,BU,1002306.0,MD,DORCHESTER
24039,2017,BU,557238.0,MD,SOMERSET
24039,2012,BU,630679.0,MD,SOMERSET
24039,2007,BU,278567.0,MD,SOMERSET
24045,2017,BU,236983.0,MD,WICOMICO
24045,2012,BU,271686.0,MD,WICOMICO
24045,2007,BU,122506.0,MD,WICOMICO
24047,2017,BU,372192.0,MD,WORCESTER
24047,2012,BU,807487.0,MD,WORCESTER
24047,2007,BU,516787.0,MD,WORCESTER
26003,2007,BU,3684.0,MI,ALGER
26033,2012,BU,5388.0,MI,CHIPPEWA
26033,2007,BU,10691.0,MI,CHIPPEWA
26041,2017,BU,4410.0,MI,DELTA
26041,2012,BU,15505.0,MI,DELTA
26041,2007,BU,17143.0,MI,DELTA
26071,2017,BU,10040.0,MI,IRON
26071,2012,BU,6834.0,MI,IRON
26097,2012,BU,17475.0,MI,MACKINAC
26109,2017,BU,51390.0,MI,MENOMINEE
26109,2012,BU,8645.0,MI,MENOMINEE
26131,2012,BU,7195.0,MI,ONTONAGON
26009,2017,BU,16140.0,MI,ANTRIM
26009,2012,BU,20239.0,MI,ANTRIM
26019,2012,BU,320.0,MI,BENZIE
26029,2017,BU,5232.0,MI,CHARLEVOIX
26029,2012,BU,6740.0,MI,CHARLEVOIX
26047,2017,BU,3694.0,MI,EMMET
26047,2012,BU,2015.0,MI,EMMET
26047,2007,BU,7945.0,MI,EMMET
26055,2017,BU,58478.0,MI,GRAND TRAVERSE
26055,2012,BU,62310.0,MI,GRAND TRAVERSE
26055,2007,BU,52974.0,MI,GRAND TRAVERSE
26079,2017,BU,64458.0,MI,KALKASKA
26079,2012,BU,72786.0,MI,KALKASKA
26089,2017,BU,19352.0,MI,LEELANAU
26089,2012,BU,10312.0,MI,LEELANAU
26089,2007,BU,9705.0,MI,LEELANAU
26101,2017,BU,8087.0,MI,MANISTEE
26101,2012,BU,2290.0,MI,MANISTEE
26101,2007,BU,3894.0,MI,MANISTEE
26113,2017,BU,26792.0,MI,MISSAUKEE
26113,2012,BU,42906.0,MI,MISSAUKEE
26113,2007,BU,26584.0,MI,MISSAUKEE
26165,2012,BU,11478.0,MI,WEXFORD
26165,2007,BU,9533.0,MI,WEXFORD
26001,2017,BU,30921.0,MI,ALCONA
26001,2012,BU,66136.0,MI,ALCONA
26001,2007,BU,67589.0,MI,ALCONA
26007,2017,BU,158436.0,MI,ALPENA
26007,2012,BU,152582.0,MI,ALPENA
26007,2007,BU,161394.0,MI,ALPENA
26031,2017,BU,18840.0,MI,CHEBOYGAN
26031,2012,BU,12350.0,MI,CHEBOYGAN
26031,2007,BU,11718.0,MI,CHEBOYGAN
26069,2017,BU,45424.0,MI,IOSCO
26069,2012,BU,60720.0,MI,IOSCO
26069,2007,BU,105799.0,MI,IOSCO
26119,2017,BU,40212.0,MI,MONTMORENCY
26119,2012,BU,41352.0,MI,MONTMORENCY
26119,2007,BU,26651.0,MI,MONTMORENCY
26129,2017,BU,227181.0,MI,OGEMAW
26129,2012,BU,168265.0,MI,OGEMAW
26129,2007,BU,75471.0,MI,OGEMAW
26135,2007,BU,2388.0,MI,OSCODA
26137,2017,BU,45456.0,MI,OTSEGO
26137,2012,BU,60536.0,MI,OTSEGO
26137,2007,BU,27548.0,MI,OTSEGO
26141,2017,BU,206281.0,MI,PRESQUE ISLE
26141,2012,BU,235261.0,MI,PRESQUE ISLE
26141,2007,BU,179147.0,MI,PRESQUE ISLE
26143,2007,BU,495.0,MI,ROSCOMMON
26085,2017,BU,14260.0,MI,LAKE
26085,2012,BU,13612.0,MI,LAKE
26105,2017,BU,253909.0,MI,MASON
26105,2012,BU,295295.0,MI,MASON
26105,2007,BU,100116.0,MI,MASON
26121,2017,BU,82404.0,MI,MUSKEGON
26121,2012,BU,207602.0,MI,MUSKEGON
26121,2007,BU,169122.0,MI,MUSKEGON
26123,2017,BU,272759.0,MI,NEWAYGO
26123,2012,BU,148447.0,MI,NEWAYGO
26123,2007,BU,56463.0,MI,NEWAYGO
26127,2017,BU,231405.0,MI,OCEANA
26127,2012,BU,122387.0,MI,OCEANA
26127,2007,BU,69216.0,MI,OCEANA
26035,2017,BU,60580.0,MI,CLARE
26035,2012,BU,57543.0,MI,CLARE
26035,2007,BU,43710.0,MI,CLARE
26051,2017,BU,106913.0,MI,GLADWIN
26051,2012,BU,101372.0,MI,GLADWIN
26051,2007,BU,97099.0,MI,GLADWIN
26057,2017,BU,1382339.0,MI,GRATIOT
26057,2012,BU,1672571.0,MI,GRATIOT
26057,2007,BU,1144756.0,MI,GRATIOT
26073,2017,BU,756319.0,MI,ISABELLA
26073,2012,BU,1241678.0,MI,ISABELLA
26073,2007,BU,911133.0,MI,ISABELLA
26107,2017,BU,194503.0,MI,MECOSTA
26107,2012,BU,66815.0,MI,MECOSTA
26107,2007,BU,48763.0,MI,MECOSTA
26111,2017,BU,170548.0,MI,MIDLAND
26111,2012,BU,347486.0,MI,MIDLAND
26111,2007,BU,316627.0,MI,MIDLAND
26117,2017,BU,1296001.0,MI,MONTCALM
26117,2012,BU,1082636.0,MI,MONTCALM
26117,2007,BU,688956.0,MI,MONTCALM
26133,2017,BU,93158.0,MI,OSCEOLA
26133,2012,BU,37305.0,MI,OSCEOLA
26133,2007,BU,26112.0,MI,OSCEOLA
26011,2017,BU,506224.0,MI,ARENAC
26011,2012,BU,543206.0,MI,ARENAC
26011,2007,BU,551132.0,MI,ARENAC
26017,2017,BU,1176811.0,MI,BAY
26017,2012,BU,1076140.0,MI,BAY
26017,2007,BU,1177622.0,MI,BAY
26063,2017,BU,7342679.0,MI,HURON
26063,2012,BU,4893531.0,MI,HURON
26063,2007,BU,4706640.0,MI,HURON
26145,2017,BU,1543198.0,MI,SAGINAW
26145,2012,BU,1822598.0,MI,SAGINAW
26145,2007,BU,1875366.0,MI,SAGINAW
26151,2017,BU,3913929.0,MI,SANILAC
26151,2012,BU,4075304.0,MI,SANILAC
26151,2007,BU,3497594.0,MI,SANILAC
26157,2017,BU,2759305.0,MI,TUSCOLA
26157,2012,BU,2729804.0,MI,TUSCOLA
26157,2007,BU,2211918.0,MI,TUSCOLA
26005,2017,BU,366863.0,MI,ALLEGAN
26005,2012,BU,538500.0,MI,ALLEGAN
26005,2007,BU,352412.0,MI,ALLEGAN
26021,2017,BU,64038.0,MI,BERRIEN
26021,2012,BU,191880.0,MI,BERRIEN
26021,2007,BU,184103.0,MI,BERRIEN
26027,2017,BU,59133.0,MI,CASS
26027,2012,BU,107312.0,MI,CASS
26027,2007,BU,172751.0,MI,CASS
26077,2017,BU,204681.0,MI,KALAMAZOO
26077,2012,BU,244217.0,MI,KALAMAZOO
26077,2007,BU,159956.0,MI,KALAMAZOO
26081,2017,BU,396676.0,MI,KENT
26081,2012,BU,393150.0,MI,KENT
26081,2007,BU,325624.0,MI,KENT
26139,2017,BU,256180.0,MI,OTTAWA
26139,2012,BU,291708.0,MI,OTTAWA
26139,2007,BU,224877.0,MI,OTTAWA
26159,2017,BU,49592.0,MI,VAN BUREN
26159,2012,BU,54038.0,MI,VAN BUREN
26159,2007,BU,45761.0,MI,VAN BUREN
26015,2017,BU,298656.0,MI,BARRY
26015,2012,BU,421487.0,MI,BARRY
26015,2007,BU,233832.0,MI,BARRY
26023,2017,BU,185583.0,MI,BRANCH
26023,2012,BU,238874.0,MI,BRANCH
26023,2007,BU,262487.0,MI,BRANCH
26025,2017,BU,319901.0,MI,CALHOUN
26025,2012,BU,447056.0,MI,CALHOUN
26025,2007,BU,417574.0,MI,CALHOUN
26037,2017,BU,1158708.0,MI,CLINTON
26037,2012,BU,1502438.0,MI,CLINTON
26037,2007,BU,1275865.0,MI,CLINTON
26045,2017,BU,767818.0,MI,EATON
26045,2012,BU,1147081.0,MI,EATON
26045,2007,BU,928092.0,MI,EATON
26059,2017,BU,725304.0,MI,HILLSDALE
26059,2012,BU,700606.0,MI,HILLSDALE
26059,2007,BU,679090.0,MI,HILLSDALE
26065,2017,BU,878267.0,MI,INGHAM
26065,2012,BU,1488963.0,MI,INGHAM
26065,2007,BU,1133101.0,MI,INGHAM
26067,2017,BU,800897.0,MI,IONIA
26067,2012,BU,934268.0,MI,IONIA
26067,2007,BU,574732.0,MI,IONIA
26075,2017,BU,412477.0,MI,JACKSON
26075,2012,BU,451014.0,MI,JACKSON
26075,2007,BU,349912.0,MI,JACKSON
26149,2017,BU,154576.0,MI,ST JOSEPH
26149,2012,BU,146109.0,MI,ST JOSEPH
26149,2007,BU,202322.0,MI,ST JOSEPH
26155,2017,BU,1289577.0,MI,SHIAWASSEE
26155,2012,BU,1826314.0,MI,SHIAWASSEE
26155,2007,BU,1559401.0,MI,SHIAWASSEE
26049,2017,BU,274149.0,MI,GENESEE
26049,2012,BU,450289.0,MI,GENESEE
26049,2007,BU,407874.0,MI,GENESEE
26087,2017,BU,522071.0,MI,LAPEER
26087,2012,BU,607895.0,MI,LAPEER
26087,2007,BU,378793.0,MI,LAPEER
26091,2017,BU,2300892.0,MI,LENAWEE
26091,2012,BU,2235917.0,MI,LENAWEE
26091,2007,BU,2204243.0,MI,LENAWEE
26093,2017,BU,288910.0,MI,LIVINGSTON
26093,2012,BU,403300.0,MI,LIVINGSTON
26093,2007,BU,366686.0,MI,LIVINGSTON
26099,2017,BU,134453.0,MI,MACOMB
26099,2012,BU,178984.0,MI,MACOMB
26099,2007,BU,108238.0,MI,MACOMB
26115,2017,BU,1354096.0,MI,MONROE
26115,2012,BU,1284664.0,MI,MONROE
26115,2007,BU,1486737.0,MI,MONROE
26125,2017,BU,45883.0,MI,OAKLAND
26125,2012,BU,69595.0,MI,OAKLAND
26125,2007,BU,57691.0,MI,OAKLAND
26147,2017,BU,628401.0,MI,ST CLAIR
26147,2012,BU,664019.0,MI,ST CLAIR
26147,2007,BU,245013.0,MI,ST CLAIR
26161,2017,BU,817538.0,MI,WASHTENAW
26161,2012,BU,892972.0,MI,WASHTENAW
26161,2007,BU,690950.0,MI,WASHTENAW
26163,2012,BU,11261.0,MI,WAYNE
26163,2007,BU,12918.0,MI,WAYNE
27005,2017,BU,1938965.0,MN,BECKER
27005,2012,BU,1809634.0,MN,BECKER
27005,2007,BU,2202065.0,MN,BECKER
27027,2017,BU,4479793.0,MN,CLAY
27027,2012,BU,4609524.0,MN,CLAY
27027,2007,BU,6123035.0,MN,CLAY
27029,2017,BU,264851.0,MN,CLEARWATER
27029,2012,BU,240625.0,MN,CLEARWATER
27029,2007,BU,270357.0,MN,CLEARWATER
27069,2017,BU,6580132.0,MN,KITTSON
27069,2012,BU,7703068.0,MN,KITTSON
27069,2007,BU,7358778.0,MN,KITTSON
27087,2017,BU,1565759.0,MN,MAHNOMEN
27087,2012,BU,975930.0,MN,MAHNOMEN
27087,2007,BU,1156906.0,MN,MAHNOMEN
27089,2017,BU,12732501.0,MN,MARSHALL
27089,2012,BU,12112157.0,MN,MARSHALL
27089,2007,BU,11385791.0,MN,MARSHALL
27107,2017,BU,7050610.0,MN,NORMAN
27107,2012,BU,5057441.0,MN,NORMAN
27107,2007,BU,6144281.0,MN,NORMAN
27113,2017,BU,4116652.0,MN,PENNINGTON
27113,2012,BU,3214141.0,MN,PENNINGTON
27113,2007,BU,3287995.0,MN,PENNINGTON
27119,2017,BU,18362532.0,MN,POLK
27119,2012,BU,16507576.0,MN,POLK
27119,2007,BU,16565341.0,MN,POLK
27125,2017,BU,3570094.0,MN,RED LAKE
27125,2012,BU,2726618.0,MN,RED LAKE
27125,2007,BU,2765187.0,MN,RED LAKE
27135,2017,BU,5214325.0,MN,ROSEAU
27135,2012,BU,5321291.0,MN,ROSEAU
27135,2007,BU,5197116.0,MN,ROSEAU
27007,2017,BU,385774.0,MN,BELTRAMI
27007,2012,BU,420395.0,MN,BELTRAMI
27007,2007,BU,290380.0,MN,BELTRAMI
27057,2012,BU,86613.0,MN,HUBBARD
27057,2007,BU,44927.0,MN,HUBBARD
27071,2017,BU,47148.0,MN,KOOCHICHING
27071,2012,BU,21514.0,MN,KOOCHICHING
27071,2007,BU,39957.0,MN,KOOCHICHING
27077,2017,BU,449357.0,MN,LAKE OF THE WOODS
27077,2012,BU,583812.0,MN,LAKE OF THE WOODS
27077,2007,BU,376131.0,MN,LAKE OF THE WOODS
27137,2012,BU,5807.0,MN,ST. LOUIS
27137,2007,BU,1145.0,MN,ST. LOUIS
27011,2017,BU,675227.0,MN,BIG STONE
27011,2012,BU,649057.0,MN,BIG STONE
27011,2007,BU,1368279.0,MN,BIG STONE
27023,2017,BU,129532.0,MN,CHIPPEWA
27023,2012,BU,164481.0,MN,CHIPPEWA
27023,2007,BU,214523.0,MN,CHIPPEWA
27041,2017,BU,562137.0,MN,DOUGLAS
27041,2012,BU,589922.0,MN,DOUGLAS
27041,2007,BU,626556.0,MN,DOUGLAS
27051,2017,BU,826139.0,MN,GRANT
27051,2012,BU,961258.0,MN,GRANT
27051,2007,BU,1350102.0,MN,GRANT
27073,2017,BU,179132.0,MN,LAC QUI PARLE
27073,2012,BU,234470.0,MN,LAC QUI PARLE
27073,2007,BU,392815.0,MN,LAC QUI PARLE
27111,2017,BU,1660210.0,MN,OTTER TAIL
27111,2012,BU,1789524.0,MN,OTTER TAIL
27111,2007,BU,2407361.0,MN,OTTER TAIL
27121,2017,BU,281606.0,MN,POPE
27121,2012,BU,305095.0,MN,POPE
27121,2007,BU,448866.0,MN,POPE
27149,2017,BU,598637.0,MN,STEVENS
27149,2012,BU,663115.0,MN,STEVENS
27149,2007,BU,1000402.0,MN,STEVENS
27151,2017,BU,268922.0,MN,SWIFT
27151,2012,BU,367489.0,MN,SWIFT
27151,2007,BU,806784.0,MN,SWIFT
27155,2017,BU,691239.0,MN,TRAVERSE
27155,2012,BU,747424.0,MN,TRAVERSE
27155,2007,BU,852922.0,MN,TRAVERSE
27167,2017,BU,3791610.0,MN,WILKIN
27167,2012,BU,4827561.0,MN,WILKIN
27167,2007,BU,4366032.0,MN,WILKIN
27173,2017,BU,265041.0,MN,YELLOW MEDICINE
27173,2012,BU,244983.0,MN,YELLOW MEDICINE
27173,2007,BU,468869.0,MN,YELLOW MEDICINE
27009,2017,BU,9341.0,MN,BENTON
27009,2012,BU,62213.0,MN,BENTON
27009,2007,BU,61817.0,MN,BENTON
27019,2017,BU,27002.0,MN,CARVER
27019,2012,BU,28888.0,MN,CARVER
27019,2007,BU,86966.0,MN,CARVER
27067,2017,BU,137437.0,MN,KANDIYOHI
27067,2012,BU,185994.0,MN,KANDIYOHI
27067,2007,BU,189157.0,MN,KANDIYOHI
27085,2017,BU,74029.0,MN,MCLEOD
27085,2012,BU,74546.0,MN,MCLEOD
27085,2007,BU,185771.0,MN,MCLEOD
27093,2017,BU,67200.0,MN,MEEKER
27093,2012,BU,111256.0,MN,MEEKER
27093,2007,BU,187033.0,MN,MEEKER
27097,2017,BU,62330.0,MN,MORRISON
27097,2012,BU,83222.0,MN,MORRISON
27097,2007,BU,92975.0,MN,MORRISON
27129,2017,BU,134865.0,MN,RENVILLE
27129,2012,BU,187062.0,MN,RENVILLE
27129,2007,BU,389840.0,MN,RENVILLE
27139,2017,BU,17451.0,MN,SCOTT
27139,2012,BU,29024.0,MN,SCOTT
27139,2007,BU,40037.0,MN,SCOTT
27141,2012,BU,79017.0,MN,SHERBURNE
27141,2007,BU,4847.0,MN,SHERBURNE
27143,2017,BU,71615.0,MN,SIBLEY
27143,2012,BU,65693.0,MN,SIBLEY
27143,2007,BU,202187.0,MN,SIBLEY
27145,2017,BU,268801.0,MN,STEARNS
27145,2012,BU,350628.0,MN,STEARNS
27145,2007,BU,409522.0,MN,STEARNS
27153,2017,BU,242010.0,MN,TODD
27153,2012,BU,275042.0,MN,TODD
27153,2007,BU,260978.0,MN,TODD
27159,2017,BU,24099.0,MN,WADENA
27159,2012,BU,33043.0,MN,WADENA
27171,2017,BU,83628.0,MN,WRIGHT
27171,2012,BU,149971.0,MN,WRIGHT
27171,2007,BU,222792.0,MN,WRIGHT
27001,2012,BU,26150.0,MN,AITKIN
27001,2007,BU,16218.0,MN,AITKIN
27017,2012,BU,3320.0,MN,CARLTON
27025,2017,BU,8104.0,MN,CHISAGO
27025,2012,BU,3740.0,MN,CHISAGO
27025,2007,BU,21851.0,MN,CHISAGO
27035,2012,BU,22782.0,MN,CROW WING
27053,2017,BU,7662.0,MN,HENNEPIN
27053,2012,BU,21577.0,MN,HENNEPIN
27053,2007,BU,41225.0,MN,HENNEPIN
27059,2017,BU,27592.0,MN,ISANTI
27059,2012,BU,18465.0,MN,ISANTI
27059,2007,BU,64118.0,MN,ISANTI
27065,2017,BU,34714.0,MN,KANABEC
27065,2012,BU,68274.0,MN,KANABEC
27065,2007,BU,109660.0,MN,KANABEC
27095,2017,BU,22148.0,MN,MILLE LACS
27095,2012,BU,16775.0,MN,MILLE LACS
27095,2007,BU,4688.0,MN,MILLE LACS
27115,2017,BU,9711.0,MN,PINE
27115,2012,BU,18387.0,MN,PINE
27115,2007,BU,37273.0,MN,PINE
27163,2012,BU,4925.0,MN,WASHINGTON
27033,2017,BU,82778.0,MN,COTTONWOOD
27033,2012,BU,36070.0,MN,COTTONWOOD
27033,2007,BU,96570.0,MN,COTTONWOOD
27063,2017,BU,3605.0,MN,JACKSON
27063,2012,BU,8990.0,MN,JACKSON
27063,2007,BU,49598.0,MN,JACKSON
27081,2017,BU,274911.0,MN,LINCOLN
27081,2012,BU,397269.0,MN,LINCOLN
27081,2007,BU,670435.0,MN,LINCOLN
27083,2017,BU,155912.0,MN,LYON
27083,2012,BU,109455.0,MN,LYON
27083,2007,BU,200259.0,MN,LYON
27101,2017,BU,26298.0,MN,MURRAY
27101,2012,BU,8675.0,MN,MURRAY
27101,2007,BU,80934.0,MN,MURRAY
27105,2017,BU,38689.0,MN,NOBLES
27105,2012,BU,10050.0,MN,NOBLES
27105,2007,BU,13461.0,MN,NOBLES
27117,2017,BU,129122.0,MN,PIPESTONE
27117,2012,BU,137494.0,MN,PIPESTONE
27117,2007,BU,114202.0,MN,PIPESTONE
27127,2017,BU,56939.0,MN,REDWOOD
27127,2012,BU,67535.0,MN,REDWOOD
27127,2007,BU,104393.0,MN,REDWOOD
27013,2017,BU,63315.0,MN,BLUE EARTH
27013,2012,BU,114375.0,MN,BLUE EARTH
27013,2007,BU,24376.0,MN,BLUE EARTH
27015,2017,BU,51262.0,MN,BROWN
27015,2012,BU,19578.0,MN,BROWN
27015,2007,BU,131325.0,MN,BROWN
27043,2007,BU,49341.0,MN,FARIBAULT
27047,2017,BU,4170.0,MN,FREEBORN
27047,2012,BU,17638.0,MN,FREEBORN
27047,2007,BU,13236.0,MN,FREEBORN
27079,2017,BU,43630.0,MN,LE SUEUR
27079,2012,BU,58022.0,MN,LE SUEUR
27079,2007,BU,122413.0,MN,LE SUEUR
27091,2012,BU,5255.0,MN,MARTIN
27103,2017,BU,59396.0,MN,NICOLLET
27103,2012,BU,36722.0,MN,NICOLLET
27103,2007,BU,82235.0,MN,NICOLLET
27131,2017,BU,20353.0,MN,RICE
27131,2012,BU,32899.0,MN,RICE
27131,2007,BU,69503.0,MN,RICE
27147,2017,BU,19098.0,MN,STEELE
27147,2012,BU,23932.0,MN,STEELE
27147,2007,BU,53039.0,MN,STEELE
27161,2017,BU,5611.0,MN,WASECA
27161,2012,BU,8870.0,MN,WASECA
27161,2007,BU,27118.0,MN,WASECA
